"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
435376,"M",14,11,23093,20654,0.000606244316459533,0.000532584487266389,-0.184845943859907,0.581706743938255,-1.32497021154295,0.955278323823136,2.28024853536609,0.879743013014542,0.399157434810141,1.9389536595154,1.53979622470526,1.13669558633195,-0.317764828732203,0.750663331532129,FALSE,"Random-Effects",2,0,0,0.0630699193934379,0.801707995578038,-7.57613092875292,7.20643904103311
435515,"F",507,304,292000,208911,0.00173630136986301,0.00145516511816036,-0.237945964187284,0.10554917648773,-0.444818548701097,-0.0310733796734714,0.413745169027625,0.847951723876211,0.734676712923308,0.97869187001126,0.244015157087952,1.17931242055708,-2.25436116230566,0.0241734564825877,TRUE,"Random-Effects",4,0,0,1.99718166682804,0.572991866112302,-0.573850550926399,0.0979586225518304
435515,"M",215,129,167265,144658,0.00128538546617643,0.000891758492444248,-0.48080812510063,0.164266273119974,-0.802764104290398,-0.158852145910862,0.643911958379536,0.716576121714673,0.573249817534843,0.895737464723102,0.32248764718826,1.39552515035965,-2.92700452727424,0.00342243898756061,TRUE,"Random-Effects",5,0,0,2.34793268811423,0.672056384419684,-0.936884415053664,-0.0247318351475953
435524,"F",51,82,105914,75604,0.000481522744868478,0.00108459869848156,1.1503406197444,0.261654558542532,0.637507108610313,1.66317413087849,1.02566702226818,2.21966294384272,1.55563878411264,3.16712570719229,1.61148692307965,2.21966294384272,4.3964096255461,1.10056152525376e-05,TRUE,"Random-Effects",4,0,0,2.00136489672961,0.572123463376139,0.317639036650083,1.98304220283872
435524,"M",17,19,34061,29953,0.000499104547723203,0.000634327112476213,0.343970268472564,0.482997549035014,-0.602687532257183,1.29062806920231,1.89331560145949,1.26924472874314,0.658526073202113,2.44634532632669,1.78781925312458,1.26924472874314,0.712157378768869,0.476367326349413,FALSE,"Random-Effects",3,0,0,0.342849553631833,0.84246363843389,-1.73420045434524,2.42214099129037
435553,"F",6,7,11861,8057,0.000505859539667819,0.000868809730668983,0.780303409215933,0.802371139466492,-0.792315126372755,2.35292194480462,3.14523707117738,1.7174920359108,0.577416753961959,5.1085786361013,4.53116188213934,1.7174920359108,0.972496854429197,0.330803429008726,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
435613,"F",501,289,406071,291419,0.0012337743892078,0.000991699237180829,-0.276823424054795,0.111331150597098,-0.495028469582512,-0.0586183785270782,0.436410091055434,0.825406426397201,0.709547676024318,0.960183214967572,0.250635538943255,1.21152436910975,-2.48648668921608,0.0129011395748341,TRUE,"Random-Effects",6,0,0,1.02010008485289,0.960928324165769,-0.563009257520186,0.00936240941059596
435613,"M",719,358,438271,382045,0.00164053747567145,0.000937062387938594,-0.669864393867666,0.234113213187551,-1.12871786002021,-0.21101092771512,0.917706932305093,0.628565766528731,0.457321971962468,0.863931643512366,0.406609671549898,1.59092342162145,-2.86128401189826,0.00421928887932383,TRUE,"Random-Effects",7,0.29263060838174,0.784186051954099,27.8017248390445,0.00010239448052261,-2.11217230505786,0.772443517322529
435644,"F",113,89,204808,167914,0.000551736260302332,0.000530033231296974,-0.0579136140356829,0.206198458750924,-0.462055166855162,0.346227938783796,0.808283105638958,0.960652384355046,0.725951379947782,1.27123252198159,0.545281142033807,1.04095926506378,-0.280863467101077,0.778815122220255,FALSE,"Random-Effects",7,0,0,2.07967798859729,0.912226616876933,-0.562463066441146,0.44663583836978
435644,"M",218,192,298938,275311,0.000729248205313476,0.000697393129951219,-0.0777920766271825,0.190180033094921,-0.450538092071864,0.294953938817499,0.745492030889362,0.947506616833945,0.731769863737264,1.22684580690309,0.495075943165826,1.05540160061516,-0.409044395256549,0.682507081373245,FALSE,"Random-Effects",5,0.0454171685861559,0.20211554573484,5.01325721865824,0.285939924735355,-0.870833519280097,0.715249366025732
435755,"F",10,11,18670,13016,0.000535618639528656,0.000845113706207744,0.656978315765182,0.630790612932972,-0.57934856736939,1.89330519889975,2.47265376626914,1.57677664840397,0.66926590862842,3.71485319496889,3.04558728634047,1.57677664840397,1.04151568253441,0.297636278614575,FALSE,"Random-Effects",2,0,0,0.0404673640532133,0.840569544719041,-7.35797635781829,8.67193298934865
435790,"M",78,89,119792,105599,0.00065112862294644,0.000842811011467912,0.354149404401478,0.271519527348568,-0.178019090301055,0.88631789910401,1.06433698940506,1.27823172905503,0.883915834668691,1.84845240811353,0.964536573444838,1.27823172905503,1.30432388366245,0.19212317533831,FALSE,"Random-Effects",3,0.0488125247795617,0.30103893223001,2.86138969997418,0.239142696199994,-1.15199649452315,1.8602953033261
435839,"F",276,406,389779,283080,0.000708093560710043,0.00143422354104847,1.01619844058947,0.199839272930165,0.624520662949677,1.40787621822926,0.783355555279586,2.02258234580905,1.54169850923978,2.6534626070279,1.11176409778812,2.02258234580905,5.08507875198579,3.67473562208238e-07,TRUE,"Random-Effects",5,0.095488165883452,0.527422204251945,8.46421485729836,0.0759793807287701,-0.0055329842413756,2.03792986542032
435839,"M",11,17,19480,17375,0.000564681724845996,0.00097841726618705,0.782145067153449,0.562900381151688,-0.321119406787729,1.88540954109463,2.20652894788236,1.71968588317523,0.800448557606438,3.69457788222567,2.89412932461923,1.71968588317523,1.38949109530391,0.164683466833483,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436070,"F",1043,1703,1064991,864621,0.000979350999210322,0.00196964912950298,0.851737972444138,0.152083584520455,0.553659624144293,1.14981632074398,0.59615669659969,1.8046736537206,1.46780429528325,2.21885642854367,0.751052133260421,1.8046736537206,5.600459609956,2.13784217145829e-08,TRUE,"Random-Effects",8,0.139342117107058,0.78355645133656,32.3409962700468,3.5109755940182e-05,-0.101389043478442,1.80486498836672
436070,"M",562,956,612009,554324,0.000918287149371986,0.00172462314458692,0.80375994536985,0.218178690863333,0.37613756908362,1.23138232165608,0.855244752572461,1.74564469471114,1.29786251952723,2.34791848468139,1.05005596515416,1.74564469471114,3.68395255370437,0.000229645004903413,TRUE,"Random-Effects",8,0.271833061893312,0.771519857296634,30.6372357666462,7.25183996626132e-05,-0.532692134337288,2.14021202507699
436074,"F",465,334,478530,392928,0.000971725910601216,0.000850028503949833,-0.183470384055612,0.130451868439546,-0.43915134791308,0.0722105798018561,0.511361927714936,0.880582217551045,0.737568348857762,1.05132635242277,0.313758003565007,1.13561230293869,-1.40642204860895,0.159598836854323,FALSE,"Random-Effects",5,0.0179238711571265,0.249555558038921,5.33017472892078,0.25506542658261,-0.70246188223422,0.335521114122997
436074,"M",188,139,246273,220584,0.000763380476138269,0.00063014543212563,-0.290758060680999,0.186329172398723,-0.655956527851651,0.0744404064896518,0.730396934341302,0.817472406754315,0.634654566512106,1.0529525368064,0.418297970294298,1.22328287993278,-1.56045377617419,0.118652685208657,FALSE,"Random-Effects",3,0,0,0.86665469716856,0.648348221191302,-1.09246778293432,0.510951661572323
436076,"F",55,59,46497,73961,0.00118287201324817,0.000797717716093617,-0.637684844371376,0.407449832653593,-1.43627184187929,0.160902153136538,1.59717399501583,0.642743560239224,0.369520973739515,1.11798602403611,0.748465050296595,1.55583044601459,-1.56506345877806,0.117568030515517,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436076,"M",20,41,24182,27657,0.000827061450665784,0.00148244567378964,0.815627957000545,0.397975438857913,0.0356104301075144,1.59564548389358,1.56003505378606,1.7600640822927,1.02499042309785,3.02229709075156,1.99730666765371,1.7600640822927,2.04944294889451,0.0404188211541192,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436096,"F",132,919,284755,210903,0.000463556390581377,0.00435745342645671,3.13648641299388,0.15756190879671,2.82767074641694,3.44530207957082,0.617631333153874,8.79379812085707,7.09927030932158,10.8927934873604,3.79352317803885,8.79379812085707,19.9063748144905,3.58324865731512e-88,TRUE,"Random-Effects",5,0.0241953447598278,0.209037441563259,5.05712938916553,0.281485734779934,2.52176177944243,3.75121104654533
436096,"M",5,11,6955,5731,0.000718907260963336,0.00191938579654511,1.41676714226373,0.777706061811239,-0.107508729444775,2.94104301397224,3.04855174341702,2.66986564299425,0.928189492348017,7.67966305415622,6.75147356180821,2.66986564299425,1.82172572882376,0.0684966120187602,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436164,"F",15,26,40619,33181,0.000369285309830375,0.000783580965010096,1.07838733716516,0.470585077715552,0.156057533180697,2.00071714114963,1.84465960796893,2.11167430500661,1.11423808459156,4.00198883173134,2.88775074713977,2.11167430500661,2.29158846770105,0.0219294015691694,TRUE,"Random-Effects",2,0,0,0.04067659034027,0.840163472287951,-4.90096300607732,7.05773768040765
436253,"F",621,549,514436,479250,0.00120714724474959,0.00114553990610329,-0.204080202993846,0.211006530239801,-0.617645402766618,0.209484996778925,0.827130399545542,0.8680919668751,0.651733743377666,1.15627535110821,0.504541607730547,1.15195168041899,-0.967174820428151,0.333456647326717,FALSE,"Random-Effects",6,0.187255774146793,0.648113584336525,14.2091304961932,0.0143341671629053,-1.44164792390854,1.03348751792085
436253,"M",870,603,550988,544000,0.00157898175640849,0.00110845588235294,-0.523554722536286,0.171532420278517,-0.859752088463168,-0.187357356609405,0.672394731853763,0.695655661848394,0.551047241310538,0.878212907319518,0.327165666008981,1.43749279254473,-3.05222022569373,0.00227155376194705,TRUE,"Random-Effects",5,0.085749399178481,0.513273966123812,8.2181755681832,0.0839052652143769,-1.46580006189009,0.418690616817514
436358,"F",572,236,455735,344498,0.00125511536309478,0.000685054775354284,-0.844641076568695,0.112699973295862,-1.06552896528721,-0.62375318785018,0.441775777437031,0.556849328625471,0.477797441864044,0.648980399687595,0.171182957823551,1.79581791445884,-7.49459872853144,6.65014957211305e-14,TRUE,"Random-Effects",5,0,0,3.92973377876625,0.415598864518878,-1.15754636578191,-0.531735787355477
436398,"F",6,8,7789,5437,0.000770317113878547,0.00147139966893507,0.933664789205381,0.778727113991295,-0.592612308002374,2.45994188641314,3.05255419441551,1.91012200355588,0.663141060522919,5.5019456427434,4.83880458222048,1.91012200355588,1.19896273345353,0.230542436587249,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436421,"F",6,10,14989,10252,0.000400293548602308,0.000975419430355053,1.28496434666749,0.74477503162433,-0.174767891900872,2.74469658523586,2.91946447713673,2.43676030693198,0.885910037339879,6.7024873217022,5.81657728436232,2.43676030693198,1.72530535008005,0.084472458295713,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436421,"M",5,6,9690,8679,0.000515995872033024,0.000691323885240235,0.422002247485481,0.873334995363455,-1.28970288986535,2.13370738483631,3.42341027470165,1.33978568959557,0.409035257756892,4.3884375735452,3.97940231578831,1.33978568959557,0.483207760740031,0.628948225465225,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436466,"M",7,32,14956,13453,0.000468039582776143,0.00237865160187319,2.34544152663588,0.601736924450535,1.16605882654494,3.52482422672683,2.3587654001819,5.08215905108792,2.24397845843541,11.5100662056103,9.26608774717487,5.08215905108792,3.8977856125043,9.70762976819639e-05,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436585,"F",13,11,17341,18439,0.00074966841589297,0.000596561635663539,-0.323276058469881,0.592315491677455,-1.48419308964283,0.837640972703064,2.32183406234589,0.799252879360263,0.35744840265846,1.78712552752976,1.4296771248713,1.25116846723207,-0.545783561315193,0.585214724398055,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436585,"M",427,134,265807,240608,0.00160642872460093,0.000556922463093496,-1.39302240042168,0.254535538235488,-1.89190288814875,-0.894141912694604,0.997760975454149,0.380766272802292,0.269451423181833,0.538067132070447,0.268615708888614,2.62628302827451,-5.47280120520105,4.42976947174596e-08,TRUE,"Random-Effects",5,0.188641800948546,0.515785090403991,8.26079478497944,0.0824787766153281,-2.79073610660691,0.00469130576354737
436635,"F",610,454,427169,298673,0.00142800624577158,0.00152005705236161,0.10142831763209,0.090706083659864,-0.0763523395199209,0.2792089747841,0.355561314304021,1.07283508050091,0.948452652763365,1.21352932758422,0.265076674820856,1.07283508050091,1.11820854279667,0.263477936568244,FALSE,"Random-Effects",3,0,0,1.30427087068845,0.520932171197535,-0.288848460831907,0.491705096096086
436635,"M",538,445,259379,207573,0.0020741848800404,0.00214382410043695,0.0789190750574236,0.168668517876793,-0.251665145306842,0.409503295421689,0.661168440728531,1.05622637689408,0.839926420256105,1.32822844042295,0.488302020166844,1.05622637689408,0.467894519089041,0.639860023195705,FALSE,"Random-Effects",4,0.0559788731350066,0.624735033168134,7.99435136545565,0.046128590299449,-0.845788013045746,1.00362616316059
436659,"F",3594,4417,1168635,952063,0.00307538281841636,0.00463939886331052,0.71341391890943,0.173142976350712,0.374059921085965,1.0527679167329,0.678707995646931,1.63967958289525,1.29599479233401,2.07450612492172,0.778511332587718,1.63967958289525,4.12037458258986,3.78256926817648e-05,TRUE,"Random-Effects",8,0.222466841469539,0.936195651585251,109.710390810635,1.05447560253395e-20,-0.474666426710136,1.901494264529
436659,"M",1338,1181,562572,481488,0.00237836223630042,0.00245281294653242,0.153480474343715,0.0768655871262073,0.00282669192582299,0.304134256761607,0.301307564835784,1.11224951879441,1.00196123424769,1.23467750026004,0.232716266012358,1.11224951879441,1.99673846362107,0.045853601444145,TRUE,"Random-Effects",7,0.00874457141055679,0.303665160824799,8.61654431524195,0.196319313947369,-0.142716056422688,0.449677005110118
436676,"F",62,78,59436,81162,0.00104313883841443,0.000961040881200562,-0.170397430492181,0.299573274533994,-0.75755025930954,0.416755398325178,1.17430565763472,0.888597858441049,0.591499863476393,1.33492195481721,0.743422091340816,1.12536845604647,-0.568800507178904,0.569491530437145,FALSE,"Random-Effects",2,0.0188241218462647,0.0991950429639383,1.11011822502656,0.292056250485353,-4.3570536886183,4.01625882763394
436677,"F",338,272,439150,382283,0.000769668678128202,0.000711514767855228,-0.048699150238244,0.214703730903816,-0.469510730156102,0.372112429679614,0.841623159835717,0.966807687511281,0.722209483478774,1.29424651159179,0.572037028113016,1.03433186653093,-0.226820232854084,0.82056353015956,FALSE,"Random-Effects",6,0.155115510082188,0.616104834532389,13.0243890774442,0.0231512848871305,-1.20177976418155,1.10438146370506
436677,"M",86,102,131818,131707,0.000652414692985783,0.000774446308852225,0.144620900103564,0.30951452470025,-0.462016421000959,0.751258221208087,1.21327464220905,1.10544013640962,0.725970876780611,1.6832602164489,0.957289339668285,1.10544013640962,0.467250770359235,0.640320473541737,FALSE,"Random-Effects",3,0.118102197875574,0.507278542292576,4.05908849455384,0.131395391311853,-1.8453336082572,2.13457540846433
436682,"F",52,53,94196,95873,0.000552040426345068,0.00055281466106203,-0.177456013226789,0.285161199453762,-0.736361693944406,0.381449667490828,1.11781136143523,0.884260890184985,0.600251207614696,1.30265014379223,0.70239893617753,1.13088796654888,-0.622300697173084,0.533744162855573,FALSE,"Random-Effects",3,0,0,1.65849693505936,0.436377114690267,-1.40440562647515,1.04949360002157
436682,"M",188,247,207152,222762,0.000907546149687186,0.00110880670850504,-0.0539334315594126,0.315689978875001,-0.672674420434625,0.5648075573158,1.23748197775043,0.963306341612839,0.62734266156446,1.4791901852767,0.85184752371224,1.03809137010946,-0.170843026920306,0.864347195804309,FALSE,"Random-Effects",3,0.205389672644688,0.772943020805214,8.80836170327208,0.0122261173180748,-2.43034519098817,2.32247832786934
436812,"M",20,135,10571,40047,0.00189196859332135,0.00337103902914076,0.461787744110405,0.349835072426489,-0.223876398374474,1.14745188659528,1.37132828496976,1.37724740454256,0.856261640865112,2.21522292111883,1.35896128025372,1.37724740454256,1.32001557450316,0.186829818117427,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
436936,"F",6,5,13362,10591,0.000449034575662326,0.000472098951940327,0.0722627434008118,0.873393574611671,-1.63955720716676,1.78408269396838,3.42363990113514,1.05136436597111,0.320954966967549,3.44399415431259,3.12303918734504,1.05136436597111,0.0827378921730004,0.934059954552984,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
437038,"F",15,21,30680,22607,0.000488917861799218,0.000928915822532844,0.942088455594924,0.492898399275236,-0.0239746550219819,1.90815156621183,1.93212622123381,1.92130752493639,0.983519352145807,3.75327907612938,2.76975972398357,1.92130752493639,1.9113238285622,0.0559629786985702,FALSE,"Random-Effects",2,0,0,0.58529351790045,0.444244878952639,-5.32077951972901,7.20495643091886
437038,"M",410,447,252177,203668,0.00162584216641486,0.00219474831588664,0.478106727173697,0.148493525921706,0.187064764429788,0.769148689917605,0.582083925487817,1.392914521386,1.13844513418924,1.70426382934101,0.565818695151777,1.392914521386,3.21971428859317,0.00128318416484102,TRUE,"Random-Effects",4,0.0390239390036308,0.405998638497735,5.05049347431261,0.168136883435495,-0.308377855975611,1.264591310323
437082,"F",5,6,15472,11275,0.000323164426059979,0.000532150776053215,0.719566672280531,0.873412560668329,-0.992290490274299,2.43142383483536,3.42371432510966,1.64668736141907,0.502679064314891,5.3942554181224,4.89157635380751,1.64668736141907,0.82385656525242,0.410021062601161,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
437082,"M",101,153,205856,184825,0.000490634229752837,0.000827810090626268,0.741560180681376,0.18688311523395,0.375276005504184,1.10784435585857,0.732568350354383,1.67198300218714,1.29708767992063,2.1552337616635,0.858146081742868,1.67198300218714,3.96804269745317,7.24653526880296e-05,TRUE,"Random-Effects",4,0,0,2.04084118852774,0.563973380172552,0.146814701085181,1.33630566027757
437233,"F",551,324,439541,308875,0.00125358043959494,0.001048968029138,-0.203193239071735,0.111834501294176,-0.422384833837319,0.0159983556938486,0.438383189531167,0.868625830906425,0.746190121503748,1.01115092839525,0.264960806891498,1.15124368216921,-1.81691013703582,0.0692308742517886,FALSE,"Random-Effects",4,0,0,1.91933688878645,0.589316231678964,-0.559100534518633,0.152714056375163
437233,"M",290,208,162615,133150,0.0017833533191895,0.00156214795343597,-0.172444206997494,0.132487877202812,-0.43211567470317,0.0872272607081817,0.519342935411352,0.887338083073656,0.74117407548221,1.06232651642675,0.321152440944536,1.12696616889934,-1.30158479883799,0.193058359052437,FALSE,"Random-Effects",3,0,0,0.102359908967379,0.950107679010717,-0.742493533502883,0.397605119507895
437246,"F",371,777,453972,346086,0.000817231018653133,0.00224510670758135,1.20676745669633,0.242440694828204,0.731592426446179,1.68194248694647,0.950350060500293,2.30819875402564,1.66047088484155,3.20859675211584,1.54812586727429,2.30819875402564,4.97757794973922,6.43848558865393e-07,TRUE,"Random-Effects",6,0.247043633759811,0.644341690925143,14.0584371921636,0.0152424454418734,-0.214792477538687,2.62832739093134
437246,"M",257,526,307982,267108,0.000834464351812768,0.00196924090630007,1.12433002590656,0.154641565583898,0.821238126849232,1.42742192496389,0.606183798114656,2.18000285727343,1.76692172161304,2.68965647973459,0.922734758121558,2.18000285727343,7.27055511667448,3.580131959546e-13,TRUE,"Random-Effects",7,0,0,4.51177832821998,0.607768603902071,0.745935746399709,1.50272430541341
437247,"F",1206,1019,759860,558629,0.0015871344721396,0.00182410866603775,0.288841715194184,0.138630647866396,0.0171306382225926,0.560552792165775,0.543422153943183,1.22165906040364,1.01194483001642,1.47483421585551,0.462889385839088,1.22165906040364,2.08353433847147,0.0372025450758571,TRUE,"Random-Effects",6,0.0686372013668844,0.757823201958262,20.6460736141135,0.0009447262789944,-0.473090439785136,1.0507738701735
437247,"M",1004,820,482645,407922,0.00208020387655523,0.00201018822225818,0.0899902358652883,0.148964971039293,-0.201975742329778,0.381956214060355,0.583931956390133,1.06436297883903,0.869359177490333,1.30310759931637,0.433748421826041,1.06436297883903,0.604103335418038,0.545774942142544,FALSE,"Random-Effects",6,0.0834069912780629,0.786901432485558,23.4633205578031,0.000275217664207832,-0.745340311340096,0.925320783070673
437312,"F",42,35,72533,59448,0.000579046778707623,0.000588749831785762,0.0190211515037515,0.334142446643032,-0.635886009622688,0.673928312630191,1.30981432225288,1.01327175573398,0.643545469526445,1.59541120182812,0.951865732301676,1.01327175573398,0.0569252775121742,0.954604718414921,FALSE,"Random-Effects",3,0,0,0.216196551308311,0.897539385825756,-1.41867775867006,1.45672006167756
437312,"M",117,82,184022,164747,0.000635793546423797,0.000497732887397039,-0.335799374837724,0.210401637165422,-0.748179005970214,0.0765802562947666,0.824759262264981,0.792344988949419,0.595354550005098,1.05451546730915,0.459160917304053,1.2620765120581,-1.59599221451738,0.110490531570214,FALSE,"Random-Effects",4,0,0,1.32138782852301,0.724060699084923,-1.00539128766046,0.333792537985016
437530,"F",261,274,328727,232599,0.000793971897653676,0.00117799302662522,0.322627423629374,0.370622829332293,-0.403779973710255,1.049034820969,1.45281479467926,1.25060606906267,0.755875234355246,2.06914510343823,1.31326986908299,1.25060606906267,0.870500676417083,0.384026849716467,FALSE,"Random-Effects",4,0.427632786024482,0.727751767295768,11.0193552780898,0.011621673343758,-2.06949294372986,2.71474779098861
437530,"M",202,200,220082,184842,0.000917839714288311,0.00108200517198472,0.282244019964518,0.175794038155022,-0.0623059635161848,0.626794003445222,0.689099966961407,1.21608495652682,0.957732083019303,1.54412977043501,0.586397687415709,1.21608495652682,1.60553806560621,0.108375443014489,FALSE,"Random-Effects",4,0,0,0.264094687059994,0.966633514414455,-0.277211067252835,0.841699107181872
437541,"F",68,62,66908,47355,0.00101632091827584,0.00130925984584521,0.36469378976093,0.257953224922514,-0.140885240783158,0.870272820305018,1.01115806108818,1.28760830723314,0.906962470418596,1.82800855264781,0.921046082229214,1.28760830723314,1.41379814061437,0.157421179679732,FALSE,"Random-Effects",2,0,0,0.300115821117422,0.583809820451,-2.91291269846106,3.64230027798292
437827,"F",2404,1902,748071,550103,0.00321359870921343,0.00345753431630077,0.172161816122072,0.137900847376963,-0.0981188781743301,0.442442510418474,0.540561388592804,1.12674559988812,0.934250361414965,1.35890302995917,0.424652668544206,1.12674559988812,1.24844639751527,0.211867626678473,FALSE,"Random-Effects",6,0.0751489919791232,0.678157059603837,15.5355279623204,0.00830320140381694,-0.616657715890956,0.9609813481351
437827,"M",2282,1492,637644,548131,0.00357879945549554,0.00272197704563325,-0.30902629145158,0.0984713825968467,-0.502026654849264,-0.116025928053896,0.386000726795368,0.807186364331105,0.70611415609481,0.922725909313996,0.216611753219186,1.23887127457694,-3.13823451344001,0.00169968829782892,TRUE,"Random-Effects",6,0.0348395142734283,0.620640089839515,13.1800959091455,0.0217482757856871,-0.851511198774191,0.233458615871031
437833,"F",392,276,320111,230690,0.00122457522546867,0.00119641076769691,-0.0659525666410924,0.146360698663553,-0.352814264773776,0.220909131491592,0.573723396265368,0.955314344976769,0.783055101728648,1.16546778854222,0.382412686813575,1.04677586519892,-0.450616642604999,0.652265869718059,FALSE,"Random-Effects",4,0,0,0.410905536619268,0.937980566185325,-0.53173763134166,0.399832498059475
437833,"M",170,146,176526,153287,0.000963030941617665,0.000952461722129078,0.00237505698372676,0.167190795853986,-0.325312881436674,0.330062995404127,0.655375876840801,1.00164761988852,0.798125275854133,1.25706826331824,0.458942987464105,1.00164761988852,0.014205668270166,0.988665897818176,FALSE,"Random-Effects",5,0,0,1.05774766113215,0.900916748504196,-0.461821009799196,0.466571123766649
438089,"F",29,29,64639,44442,0.000448645554541376,0.000652535889473921,0.540238239671268,0.380412628238289,-0.205356810940004,1.28583329028254,1.49119010122254,1.45421263912514,0.867324151848465,2.4382284239224,1.57090427207393,1.45421263912514,1.42013750219896,0.15556765418509,FALSE,"Random-Effects",2,0,0,0.291138924917346,0.589491603214232,-4.29336249895075,5.37383897829328
438089,"M",50,44,53325,43209,0.00093764650726676,0.00101830637135782,0.127411605967512,0.300987466117525,-0.462512987420806,0.71733619935583,1.17984918677664,1.09233214749519,0.725721045238639,1.64414347396954,0.918422428730899,1.09233214749519,0.423311999037736,0.672067640904382,FALSE,"Random-Effects",2,0,0,0.302133685713251,0.582547873209944,-3.6969967615442,3.95181997347922
438132,"M",102,244,76913,103638,0.00132617372875847,0.002354348790984,-0.279733425414502,1.33655344051999,-2.89933003224677,2.33986318141777,5.23919321366454,0.823743210706,0.134033911873702,5.06254624444312,4.92851233256941,1.21397055174869,-0.209294605762768,0.834218262511756,FALSE,"Random-Effects",2,3.25879203930834,0.905619503726464,10.5954094276192,0.00113368791077018,-28.819711033642,28.260244182813
438383,"F",550,331,514694,370667,0.00106859609787563,0.000892984808466899,-0.112026628031469,0.182474785729929,-0.469670636148793,0.245617380085855,0.715288016234648,0.925287349717522,0.722129439379896,1.18560002245923,0.463470583079334,1.08074534932882,-0.613929357874537,0.539262009220373,FALSE,"Random-Effects",5,0.101069069374125,0.631728676655829,10.8615570815482,0.028164782460505,-1.12975990345697,0.90570664739403
438383,"M",32,40,54659,47411,0.000585447959165005,0.000843686064415431,0.545577352625735,0.343821458775691,-0.128300323686642,1.21945502893811,1.34775535262475,1.45960434694301,0.914908693117648,2.32858739417507,1.41367870105742,1.45960434694301,1.58680425174296,0.112556985587119,FALSE,"Random-Effects",3,0,0,0.632986587847851,0.728699898260352,-0.933766985521935,2.02492169077341
438407,"F",19,40,38443,34455,0.000494238222823401,0.00116093455231461,1.16284130539237,0.539718777995172,0.105011938741863,2.22067067204287,2.11565873330101,2.23897947888602,1.07550329053859,4.66110066884342,3.58559737830483,2.23897947888602,2.15453186511656,0.0311984858168661,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
438409,"M",11,11,9237,19693,0.00119086283425355,0.000558574112628853,-1.37975577256335,1.12640662668177,-3.58747219280687,0.827960647680164,4.41543284048704,0.384283843521301,0.0831884938507858,1.77517425254008,1.69198575868929,2.60224315140787,-1.22491801795229,0.220606110942696,FALSE,"Random-Effects",2,1.77720714953565,0.699839289573282,3.3315486179999,0.0679628548556128,-23.5556289795419,20.7961174344152
438531,"F",203,212,346621,276836,0.000585654071738296,0.000765796355965265,0.400798168465069,0.149715774909953,0.107360641724057,0.694235695206082,0.586875053482025,1.32023812815446,1.07725563252443,1.61802701457983,0.540771382055401,1.32023812815446,2.67706037460736,0.00742712502056711,TRUE,"Random-Effects",5,0,0,1.14419005309877,0.887199075569587,-0.0148794619545636,0.816475798884702
438531,"M",347,421,453138,406388,0.000765771133738508,0.00103595578609605,0.514795591404843,0.139029440508132,0.24230289521815,0.787288287591536,0.544985392373387,1.42879168670407,1.18287932083228,1.72582751937728,0.542948198544999,1.42879168670407,3.70278114853473,0.000213248830996349,TRUE,"Random-Effects",4,0.020223427561447,0.201896655761729,3.7589117019216,0.288701698624405,-0.118124197094,1.14771537990369
438699,"F",107,136,187478,130283,0.000570733632746242,0.0010438813966519,0.889294588117024,0.205973080907006,0.485594767754538,1.29299440847951,0.807399640724971,1.85227022691364,1.40016298004538,2.45036116681183,1.05019818676645,1.85227022691364,4.31752821388601,1.57786244705899e-05,TRUE,"Random-Effects",3,0,0,0.548698529718497,0.760066564355148,0.00306394929758913,1.77552522693646
438699,"M",138,152,137743,110396,0.00100186579354305,0.00137686148048842,0.456836255125913,0.229880843705187,0.00627808072806585,0.907394429523761,0.901116348795695,1.37252864137704,1.00436111606426,1.87565492258641,0.871293806522149,1.37252864137704,1.98727413629901,0.0468920261795919,TRUE,"Random-Effects",3,0.0508103661271655,0.428704055446382,3.50081252819447,0.173703359674984,-0.928427955591591,1.84210046584342
438720,"F",3752,2864,789598,582649,0.00475178508557519,0.00491548084695932,0.0756698929500569,0.0931381439775574,-0.106877514832862,0.258217300732976,0.365094815565837,1.05385026130286,0.928595686964499,1.19599992638192,0.267404239417423,1.05385026130286,0.812447937209166,0.416534649036381,FALSE,"Random-Effects",6,0,0,4.23310094874937,0.516366332168361,-0.163749328163532,0.315089114063646
