"concept_id","sex","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
37159018,"Both",5,5,6955,5731,0.000718907260963336,0.000872448089338684,0.279263618513795,0.912077383158616,-1.50837520359063,2.06690244061822,3.57527764420885,1.21357529227011,0.351506871236977,4.18986116779373,3.83835429655675,1.21357529227011,0.306184128310119,0.759464456243274,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37159748,"Both",85,32,68377,50464,0.00124310806265265,0.000634115409004439,-0.9493472416519,0.30118439783227,-1.53965781410853,-0.359036669195267,1.18062114491327,0.517866721658833,0.343967028744112,0.779685024988774,0.435717996244662,1.93099876508148,-3.15204654850877,0.00162130424931783,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37163186,"Both",62,55,59482,45749,0.00104233213409099,0.00120221207020918,0.165182627609971,0.320586389111028,-0.463155148981388,0.793520404201329,1.25667555318272,1.1213080129737,0.725398089629019,1.73329882989084,1.00790074026182,1.1213080129737,0.515251530384726,0.606377264268759,FALSE,"Random-Effects",2,0,0,0.96330324765015,0.326356027776952,-3.90825366806572,4.23861892328566
37163781,"Both",249,362,490593,414650,0.000507549027401532,0.000873025443144821,0.766904627767978,0.122940763028133,0.525945160000964,1.00786409553499,0.481918935534029,1.70161496664493,1.43987658461108,2.01093171849316,0.571055133882084,1.70161496664493,6.23800120381946,4.43197247614804e-10,TRUE,"Random-Effects",2,0,0,0.298570296353742,0.584780107787622,-0.795205877689019,2.32901513322498
37164749,"Both",8,5,13247,10539,0.000603910319317581,0.000474428313881772,-0.34814421274926,0.822247108067785,-1.95971893095433,1.26343050545581,3.22314943641015,0.78559398424898,0.257078536395823,2.40065902327197,2.14358048687615,1.2729221710576,-0.423405822085979,0.671999197800067,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37167470,"Both",760,353,187412,147038,0.00405523659104006,0.00240073994477618,-0.685628367656387,0.120542144233968,-0.921886628974198,-0.449370106338577,0.472516522635621,0.62173497021209,0.527818334635584,0.732362534263826,0.204544199628243,1.60840237064174,-5.68787266904432,1.28631671980628e-08,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
37168622,"Both",116,113,119407,115067,0.00097146733441088,0.000982036552617171,-0.342117609937554,0.223666969622737,-0.780496814929332,0.0962615950542251,0.876758409983557,0.788882527741188,0.582166280515107,1.06899980882554,0.486833528310436,1.2676158551303,-1.52958485785635,0.126119519865773,FALSE,"Random-Effects",2,0,0,0.242291432494857,0.622555998000681,-3.18407591868382,2.49984069880871
37169827,"Both",24,27,48271,35577,0.000497192931573823,0.000758917278016696,0.622575193875012,0.406197414236979,-0.173557108642765,1.41870749639279,1.59226460503555,1.53962093545928,0.886653850305297,2.67345889727803,1.78680504697273,1.53962093545928,1.53269117934807,0.125351963531182,FALSE,"Random-Effects",2,0,0,0.0296719558466029,0.863236670477033,-4.53865231472481,5.78380270247483
40317890,"Both",58,32,84205,59609,0.000688795202185143,0.000536831686490295,-0.327027444302399,0.323408784080795,-0.960897013384648,0.30684212477985,1.2677391381645,0.797177311739465,0.513737391463664,1.23699710574232,0.723259714278652,1.25442606716688,-1.01118912163097,0.311925921370655,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40480519,"Both",1269,746,509231,403546,0.00249199282840204,0.00184861205414005,-0.193875421294292,0.548028097035554,-1.267990754,0.880239911411415,2.14823066541141,0.874254110198682,0.415237673228244,1.84068136991791,1.42544369668966,1.143832197452,-0.353769126698105,0.723511912473919,FALSE,"Random-Effects",2,0.564758970890969,0.939454002842683,16.5163684958676,4.82318935720849e-05,-12.0119694243169,11.6242185817283
40480642,"Both",7307,5693,1867693,1515699,0.003912313212075,0.00375602279872191,-0.141068061454984,0.0965375696681683,-0.33027822115962,0.0481420982496523,0.378420319409272,0.906847545934934,0.795383080758379,1.03393256842238,0.238549487663996,1.10272118448424,-1.4612762879766,0.14393963447564,FALSE,"Random-Effects",2,0,0,0.446890578532118,0.503815279652687,-1.36769418639146,1.08555806348149
40480729,"Both",779,1093,197615,151957,0.0039420084507755,0.0071928242858177,0.811968954994301,0.0726059081641099,0.669663989927823,0.954273920060779,0.284609930132956,1.75560581635556,1.59070244271073,1.9376042304739,0.346901787763169,1.75560581635556,11.1832352975879,4.92607577769159e-29,TRUE,"Random-Effects",2,0,0,0.00586067589388141,0.938977517753207,-0.110576579194777,1.73451448918338
40480861,"Both",26977,25587,2156633,1855624,0.0125088506018409,0.0137888925773756,0.23682260208387,0.159997571525321,-0.0767668757196297,0.550412079887371,0.627178955607,1.17839450013842,0.948180168650528,1.46450394541872,0.516323776768188,1.17839450013842,1.48016372890004,0.138829557529336,FALSE,"Random-Effects",2,0.0464940901874384,0.907262564289072,10.7831318855645,0.00102429226157589,-3.17481852354666,3.6484637277144
40480947,"Both",205,147,199487,150735,0.00102763588604771,0.000975221415066176,-0.0570966351301553,0.159792009615133,-0.370283218993095,0.256089948732784,0.626373167725879,0.961196543011869,0.773630608545423,1.19423764273634,0.420607034190919,1.04036995063106,-0.357318462091285,0.720853410313234,FALSE,"Random-Effects",2,0,0,0.0754297843962437,0.783589118416173,-2.08744662450484,1.97325335424453
40481840,"Both",359,491,505161,463989,0.000710664520816136,0.00105821474215984,0.632194601824951,0.146370904642799,0.345312900340519,0.919076303309383,0.573763402968864,1.54992091309572,1.27042649036641,1.89090423969246,0.620477749326053,1.54992091309572,4.31912751627619,1.56647256131681e-05,TRUE,"Random-Effects",2,0,0,0.290049328163092,0.590188921366894,-1.22762407998555,2.49201328363545
40483386,"Both",526,325,433082,321431,0.0012145505931902,0.00101110347166266,0.2482664052724,0.394615384896666,-0.525165536870477,1.02169834741528,1.54686388428575,1.18777897878989,0.694879373904094,2.03030764106385,1.33542826715976,1.18777897878989,0.629135139618063,0.52926058704642,FALSE,"Random-Effects",2,0.0842296547559634,0.181348427100156,1.22152089253036,0.269062382648446,-5.97584119301118,6.47237400355598
40484651,"Both",19866,22469,2065679,1781315,0.00961717672494129,0.0126137151486402,0.609562370447614,0.171068467191834,0.274274335861148,0.94485040503408,0.670576069172931,1.52579630112535,1.20938562484879,1.92498927115895,0.715603646310156,1.52579630112535,3.56326551850178,0.000366269869000972,TRUE,"Random-Effects",2,0.0471394699654503,0.800575889884968,5.01443882298474,0.0251367755355875,-2.90259191222953,4.12171665312476
40484883,"Both",28480,28129,2196882,1946024,0.0129638278250721,0.0144546007654582,0.224744532461428,0.160219692655452,-0.0892802947573345,0.538769359680191,0.628049654437525,1.16857030377822,0.93999155801774,1.45273278597524,0.5127412279575,1.16857030377822,1.40272727238801,0.160698181474215,FALSE,"Random-Effects",2,0.0485420021844791,0.945150128276487,18.2315832029799,1.95608152274879e-05,-3.23667266516338,3.68616173008623
40484969,"Both",5386,10214,1898759,1547934,0.00283658958298552,0.00659847254469506,1.2970186926892,0.0739483617920336,1.15208256686108,1.44195481851732,0.289872251656247,2.45720579817182,2.22234464064789,2.71688748186643,0.494542841218537,2.45720579817182,17.5395189461645,7.15303302314702e-69,TRUE,"Random-Effects",2,0,0,0.391682023049117,0.531416581614845,0.357415667854903,2.2366217175235
40485447,"Both",9,6,9902,7868,0.000908907291456271,0.000762582613116421,-0.253239509037525,0.760054812159139,-1.74291956714579,1.23644054907074,2.97936011621654,0.839010337230978,0.298764457407989,2.35616496047637,2.05740050306838,1.19188042819632,-0.333185850528504,0.738993998173177,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40486103,"Both",727,438,377078,281629,0.00192798306981579,0.00155523756431333,-0.289542221006292,0.100166150595254,-0.485864268643004,-0.0932201733695787,0.392644095273425,0.81816162678253,0.714069167600287,0.937428022258674,0.223358854658387,1.22225238542727,-2.89061942867565,0.00384483410935803,TRUE,"Random-Effects",2,0,0,0.136096300417221,0.712193079472347,-1.56227383810409,0.98318939609151
40486448,"Both",5,6,11418,7823,0.000437905062182519,0.000766969193404065,0.808550503199528,0.873338582863498,-0.903161665522177,2.52026267192123,3.42342433744341,1.75145085005752,0.534713621645808,5.73686540979718,5.20215178815138,1.75145085005752,0.925815621873085,0.35454180727031,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40487575,"Both",277,411,307920,222897,0.000899584307612367,0.00184390099462981,0.954034688484104,0.201298618174283,0.55949664672483,1.34857273024338,0.789076083518548,1.93728295836052,1.47375493757275,2.54660063560859,1.07284569803583,1.93728295836052,4.73940008697978,2.14351896860078e-06,TRUE,"Random-Effects",2,0.048311648698719,0.56367805295333,2.29188562887724,0.130051839281547,-2.83302788859099,4.7410972655592
40488365,"Both",19684,17941,2085446,1744095,0.00943874835406911,0.010286710299611,0.277570524523893,0.507245486481797,-0.716612360300927,1.27175340934871,1.98836576964964,1.21215192018634,0.608524662674704,2.41454844435265,1.80602378167795,1.21215192018634,0.547211423110128,0.584233489195056,FALSE,"Random-Effects",2,0.455383933367577,0.873111170951337,7.88091439961581,0.0049959213372523,-10.4490698023014,11.0042108513492
40488381,"Both",6,5,13532,10644,0.000443393437777121,0.000469748214956783,0.0833002609379734,0.873395255084849,-1.6285229832965,1.79512350517245,3.42364648846896,1.05943880746586,0.323419151503341,3.47045183177131,3.14703268026797,1.05943880746586,0.0953752158063658,0.924016801245247,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40488431,"Both",8653,3953,1026822,793710,0.00842697176336308,0.00498040846152877,-0.703992211811606,0.0424149874110491,-0.787124059541982,-0.62086036408123,0.166263695460752,0.613871155846586,0.579498141882535,0.650283009978673,0.0707848680961382,1.62900633215272,-16.5977229932695,7.238521787621e-62,TRUE,"Random-Effects",2,0,0,0.979214597505711,0.322392786330498,-1.24292572573867,-0.165058697884545
40489328,"Both",3044,2723,1706541,1376538,0.00178372509069515,0.00197815098457144,0.182739649326045,0.0651245748018545,0.0550978282059256,0.310381470446165,0.255283642240239,1.13503725332427,1.03892955004157,1.24003554079519,0.201105990753621,1.13503725332427,2.80600141931125,0.00501604713853388,TRUE,"Random-Effects",2,0,0,0.26015067456907,0.610016658264395,-0.644746531462641,1.01022583011473
40489881,"Both",60,58,120708,97614,0.000497067302912814,0.0005941770647653,0.278146874199602,0.269422239782077,-0.249911012407383,0.806204760806587,1.05611577321397,1.21263626574324,0.840948284604723,1.74860540168281,0.907657117078087,1.21263626574324,1.03238275513032,0.301892847231145,FALSE,"Random-Effects",2,0,0,0.32819428254834,0.566724299418614,-3.14518726495022,3.70148101334942
40491343,"Both",18,15,35179,31341,0.000511668893373888,0.000478606298458888,-0.09659760035262,0.505415406523573,-1.08719359437049,0.893998393665252,1.98119198803574,0.935236019445617,0.470676068297259,1.85831927939893,1.38764321110167,1.06924880907899,-0.19112515983051,0.848427536273307,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
40492529,"Both",47,55,90317,63212,0.000520389295481471,0.000870087957982661,0.735227970491717,0.290288967059509,0.166272049945745,1.30418389103769,1.13791184109194,1.66466049347098,1.12215506609387,2.46943995732159,1.34728489122772,1.66466049347098,2.53274513991775,0.0113173204797534,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
42872445,"Both",2287,1549,943579,740460,0.00242375042259313,0.00209194284633876,-0.340271201297978,0.0772086922808584,-0.491597457461896,-0.18894494513406,0.302652512327836,0.789892811947702,0.711237127865221,0.877247024827536,0.166009896962314,1.26599455631736,-4.40716182654914,1.04733939369794e-05,TRUE,"Random-Effects",2,0,0,0.352077707092713,0.552939340402285,-1.32130065283087,0.640758250234919
42872469,"Both",382,234,261496,202249,0.0014608254045951,0.00115698965137034,-0.332729739022362,0.138158947059612,-0.603516299401178,-0.0619431786435458,0.541573120757632,0.794032663642946,0.658147886525012,0.9579729477836,0.299825061258588,1.25939403476438,-2.40831119593577,0.0160265134681636,TRUE,"Random-Effects",2,0,0,0.0204636206325574,0.88624981474348,-2.08820560649612,1.42274612845139
42872494,"Both",81,878,157546,112849,0.000514135554060401,0.00778030819945237,3.30390278331973,0.829171730293262,1.67875605494618,4.92904951169328,3.2502934567471,9.87583534494075,3.20151785275723,30.4643385562832,27.262820703526,9.87583534494075,3.98458203845325,6.75990008088728e-05,TRUE,"Random-Effects",2,1.27476185179846,0.924700725478738,13.2803404329963,0.000268203790477212,-14.495161835221,21.1029674018604
42872568,"Both",5,5,13804,11061,0.000362213851057664,0.00045203869451225,0.319604556620543,0.912254701497358,-1.46838180304162,2.1075909162827,3.57597271932432,1.24798842780942,0.361387421352258,4.30971036600663,3.94832294465437,1.24798842780942,0.350345748940455,0.72607923544856,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
42872569,"Both",38,55,87711,76511,0.000433240984597143,0.000718850884186588,0.66312750065704,0.328489067821612,0.0193007584115458,1.30695424290253,1.28765348449099,1.58351167112784,1.01346815568744,2.47418648383404,1.4607183281466,1.58351167112784,2.0187201511898,0.0435163143262682,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
42872674,"Both",3147,2050,1673218,1344737,0.00188080692414258,0.00152446166053288,-0.216298080444786,0.0455988271336933,-0.305670139364092,-0.126926021525479,0.178744117838613,0.860771322885911,0.809066313731146,0.915780644587525,0.106714330856379,1.16174874024299,-4.74350096353601,2.10055944069765e-06,TRUE,"Random-Effects",2,0,0,0.998196261555089,0.317747353739176,-0.79568611373493,0.363089952845359
42872675,"Both",3147,2050,1673218,1344737,0.00188080692414258,0.00152446166053288,-0.216298080444786,0.0455988271336933,-0.305670139364092,-0.126926021525479,0.178744117838613,0.860771322885911,0.809066313731146,0.915780644587525,0.106714330856379,1.16174874024299,-4.74350096353601,2.10055944069765e-06,TRUE,"Random-Effects",2,0,0,0.998196261555089,0.317747353739176,-0.79568611373493,0.363089952845359
42872831,"Both",15,46,29070,21436,0.000515995872033024,0.00214592274678112,2.05537622367738,0.428924281153214,1.21470008052235,2.89605236683241,1.68135228631006,4.15652020248009,2.32092528530601,7.4438674536424,5.12294216833639,4.15652020248009,4.79193254844715,1.65182441502765e-06,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
43531512,"Both",132,87,164875,118845,0.000800606520090978,0.000732045942193614,-0.10907621755779,0.201751881184699,-0.504502638493003,0.286350203377423,0.790852841870426,0.927181562153264,0.704903347398883,1.21955109501063,0.514647747611748,1.07853740930484,-0.540645355658089,0.588752049506818,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
44783407,"Both",4048,15510,2139935,1878692,0.00189164624159145,0.00825574388989786,2.08259599928026,0.22030570118841,1.65080475936213,2.51438723919839,0.863582479836251,4.23568704489875,3.14008749633507,5.71354930818419,2.57346181184911,4.23568704489875,9.45320973559003,3.28596657622449e-21,TRUE,"Random-Effects",2,0.041823464467454,0.430627854083495,1.7563205491732,0.185084120232344,-1.73684067039108,5.9020326689516
44788943,"Both",2821,9313,1099574,1066308,0.00256553901783782,0.00873387426522168,1.06978407159919,0.290385502004245,0.500638946038289,1.6389291971601,1.13829025112181,2.09911916822718,1.41484003314695,3.11434591839903,1.69950588525207,2.09911916822718,3.68401336917831,0.00022959019105006,TRUE,"Random-Effects",2,0.0860978769958204,0.483340388153891,1.93551029937648,0.164156849111879,-4.17561082560316,6.31517896880154
44790187,"Both",473,312,515068,386563,0.000918325347332779,0.000807112941486899,-0.125843423929464,0.114536801799874,-0.350331430361618,0.0986445825026911,0.448976012864309,0.916468103801361,0.784403876077668,1.07076700013922,0.286363124061553,1.09114544832729,-1.09871606288908,0.271891933955449,FALSE,"Random-Effects",2,0,0,0.327386491104708,0.567202084443235,-1.58117147742532,1.32948462956639
44790298,"Both",161,101,99706,72564,0.00161474735723026,0.00139187475883358,-0.214135902406851,0.184426461569524,-0.575605124879278,0.147333320065577,0.722938444944854,0.862062334601627,0.671004745721001,1.10752043629779,0.436515690576785,1.16000892262868,-1.16109098761908,0.245604899413661,FALSE,"Random-Effects",2,0,0,0.0334307346189485,0.854922984906584,-2.55749628187748,2.12922447706377
44790501,"Both",1465,1025,571488,428426,0.00256348339772664,0.00239247851437588,-0.042451188869362,0.0745181681429669,-0.188504114623477,0.103601736884753,0.29210585150823,0.971003776046315,0.877515117758933,1.07445252396805,0.196937406209113,1.02986211245414,-0.569675690201042,0.568897681096493,FALSE,"Random-Effects",2,0,0,0.123376507109565,0.725400861353004,-0.98929428985859,0.904391912119866
44791438,"Both",57,57,64328,44869,0.000886083820420346,0.00127036483986717,0.751159583271611,0.75484212790911,-0.728303801443822,2.23062296798704,2.95892676943087,1.68314513485935,0.603613174031601,4.69336599477928,4.08975282074768,1.68314513485935,0.995121437316038,0.319677205528255,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
44791515,"Both",86692,54428,2195015,1976467,0.0394949465037824,0.0275380261851071,-0.509475224861166,0.0820390613731421,-0.670268830477996,-0.348681619244337,0.321587211233659,0.702477915219995,0.628389582808996,0.785301403575027,0.156911820766031,1.42353229665139,-6.21015424035505,5.29326206523872e-10,TRUE,"Random-Effects",2,0,0,0.443650575431331,0.505365720474988,-1.55188033503191,0.532929885309578
44801964,"Both",214,453,192374,139311,0.0011124164388119,0.00325171738053707,1.37859829383709,0.267505535939706,0.854297077730182,1.902899509944,1.04860243221382,2.60015620091516,1.80787769080251,3.73964029953624,1.93176260873373,2.60015620091516,5.15353182876864,2.55625662810698e-07,TRUE,"Random-Effects",2,0.0681026857534016,0.469209966819204,1.88398413211987,0.169882015235552,-3.36988394612858,6.12708053380277
44806220,"Both",288,1168,215828,158848,0.00133439590785255,0.00735294117647059,2.37624102967661,0.158644327733752,2.06530386096689,2.68717819838633,0.621874337419445,5.19182238808977,4.18522115918591,6.44052457068082,2.2553034114949,5.19182238808977,14.978417845891,1.0160714860767e-50,TRUE,"Random-Effects",2,0.014741286467392,0.281973986873108,1.39270720241061,0.237948449512806,-0.162117442778654,4.91459950213187
44807049,"Both",3153,1654,1115030,887718,0.00282772660825269,0.00186320430587191,-1.3884784211751,0.422527124912007,-2.21661636849389,-0.560340473856305,1.65627589463758,0.381967442560929,0.215145360016046,0.678142104322656,0.46299674430661,2.61802417843632,-3.28612848574929,0.00101574666145449,TRUE,"Random-Effects",2,0.23562796141555,0.639110442556121,2.77093082737787,0.0959903266193002,-9.56556171327322,6.78860487092303
44807107,"Both",359,506,388335,305526,0.000924459551675744,0.00165616019585895,0.904728939819746,0.267063622436303,0.381293858263789,1.4281640213757,1.04687016311191,1.87219270564506,1.30250946683232,2.69104034659719,1.38853087976487,1.87219270564506,3.38769066174683,0.000704837094275261,TRUE,"Random-Effects",2,0.110612953266348,0.774861306929824,4.44170651593994,0.0350711748707028,-4.51496907617902,6.32442695581851
44807265,"Both",12,11,8558,6049,0.00140219677494742,0.0018184823937841,0.375046136190315,0.601727084967165,-0.8043172788676,1.55440955124823,2.35872683011583,1.29688102716703,0.57263300114604,2.93713494552309,2.36450194437705,1.29688102716703,0.623282789756391,0.533098705315897,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
44808115,"Both",339,168,221121,163369,0.00153309726348922,0.00102834687119343,-0.501969929458839,0.154196364435095,-0.804189250298638,-0.199750608619039,0.604438641679599,0.706141920374521,0.572683820366116,0.870701063968315,0.2980172436022,1.41614592073733,-3.25539406391212,0.00113235131378131,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
44808725,"Both",50,145,66969,56068,0.000746614105033672,0.00258614539487765,1.78688902771005,0.237223850433853,1.32193882458578,2.25183923083432,0.929900406248538,3.45069993967438,2.50001859321966,4.76289660643436,2.2628780132147,3.45069993967438,7.53250157790648,4.9737991503207e-14,TRUE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
44808909,"Both",13128,8116,1647065,1313168,0.00797054153904066,0.00618047348092552,-0.340133281108887,0.0803196312421924,-0.497556865595122,-0.182709696622652,0.31484716897247,0.789968328512494,0.70830524687001,0.881046643111132,0.172741396241122,1.26587353430104,-4.23474654761878,2.28809625814168e-05,TRUE,"Random-Effects",2,0,0,0.166353579541685,0.683373040551961,-1.36069096000624,0.680424397788462
44808983,"Both",3855,7636,1609030,1469296,0.00239585340236043,0.00519704674891921,0.687422357226747,0.0791408488053762,0.53230914386228,0.842535570591214,0.310226426728934,1.61040366112319,1.44624216529256,1.79319896349056,0.346956798198005,1.61040366112319,8.68606247725826,3.7521859786745e-18,TRUE,"Random-Effects",2,0,0,0.0732899951943335,0.786605431797433,-0.318157470689008,1.6930021851425
45763862,"Both",4315,12455,1079395,866483,0.00399760977214088,0.0143742000708612,1.75074056699808,0.330364386213775,1.1032382682444,2.39824286575176,1.29500459750736,3.36531270651435,2.1483637268716,5.27160716361499,3.12324343674339,3.36531270651435,5.29942281933864,1.16169329580543e-07,TRUE,"Random-Effects",2,0.148904295922387,0.671561265869658,3.04470787420325,0.0810006877501676,-4.70377286307949,8.20525399707565
45766058,"Both",39,74,84707,74175,0.000460410591804691,0.000997640714526458,1.32833170485304,0.530738549612211,0.288103262406079,2.3685601473,2.08045688489392,2.51112127391285,1.22103390632005,5.16425466947263,3.94322076315259,2.51112127391285,2.50279861114968,0.0123215633994775,TRUE,"Random-Effects",2,0,0,0.253424273608567,0.614674195336481,-5.41534096790013,8.07200437760621
45769570,"Both",90,90,146383,119107,0.000614825492031178,0.000755623095200114,0.337581434826183,0.46242437755716,-0.568753690759203,1.24391656041157,1.81267025117077,1.26363642987729,0.674198961058177,2.3684062408029,1.69420727974472,1.26363642987729,0.730025169973775,0.46537479947535,FALSE,"Random-Effects",2,0.328353669938081,0.766846566759759,4.28902112271107,0.0383592445291348,-9.01844823736265,9.69361110701502
45769571,"Both",208,197,320957,265761,0.000648061889910486,0.000741267529848247,0.213631658064036,0.204609040816933,-0.187394692848439,0.614658008976512,0.80205270182495,1.15960355232416,0.878190179894927,1.53119498412485,0.653004804229927,1.15960355232416,1.0440968649825,0.29644057618904,FALSE,"Random-Effects",2,0.0394624091120806,0.461958359014509,1.85859220518392,0.17278736792337,-3.40991570616943,3.83717902229751
46270879,"Both",218,224,177920,138019,0.00122526978417266,0.00162296495410052,0.357326870209589,0.168694270972565,0.0266921747051207,0.687961565714058,0.661269391008938,1.28105007489656,1.01867382079156,1.61100566334105,0.59233184254949,1.28105007489656,2.11819208885701,0.0341588029169309,TRUE,"Random-Effects",2,0,0,0.00396934363576604,0.949764332638907,-1.78613707458756,2.50079081500674
46270974,"Both",52,45,97617,78497,0.000532694100412838,0.000573270316063034,0.116667689314984,0.302412769259233,-0.476050446898134,0.709385825528103,1.18543627242624,1.08422763885135,0.718943126609621,1.63510788174972,0.916164755140098,1.08422763885135,0.385789560410312,0.699652527513608,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
