"concept_id","sex","age_group","patient_count_d1","patient_count_d2","denominator_d1","denominator_d2","prevalence_d1","prevalence_d2","log2_pr","se","ci_low","ci_high","ci_width","fold_diff","fold_ci_low","fold_ci_high","fold_ci_width","fold_symmetric","z","p_value","sig","meta_model_type","n_strata","tau2","I2","Q","pval_Q","lower_predict","upper_predict"
440647,"M","30-39",44,39,55217,48438,0.0007968560407121,0.000805152979066023,0.233851910500377,0.648928238852243,-1.03802406620103,1.50572788720178,2.54375195340281,1.17597053328479,0.486994010452534,2.83967906272414,2.3526850522716,1.17597053328479,0.360366364875706,0.718573176211922,FALSE,"Random-Effects",4,1.19158152131913,0.743269179978136,11.6853909466129,0.00854238300380656,-3.80759099676254,4.27529481776329
440649,"F","60-69",50,45,103039,72455,0.000485253156571783,0.000621075150093161,0.359016459042335,0.29700450256644,-0.223101669234121,0.941134587318791,1.16423625655291,1.28255123471429,0.856721577978317,1.92003763176932,1.063316053791,1.28255123471429,1.20879130094004,0.226743034479083,FALSE,"Random-Effects",7,0,0,0.387252170022374,0.998952917587648,-0.367727378130903,1.08576029621557
440649,"F","70-79",81,47,79029,54676,0.00102494021182098,0.000859609334991587,-0.239843088600268,0.267613575659887,-0.764356058667631,0.284669881467096,1.04902594013473,0.846837411672498,0.588716081112653,1.21813149804371,0.629415416931053,1.18086422047062,-0.896229154327681,0.370130387793097,FALSE,"Random-Effects",7,0,0,2.76797319359509,0.837354199795005,-0.894669918409726,0.414983741209191
440649,"F","80+",40,48,48796,34615,0.000819739322895319,0.00138668207424527,0.751190166139063,0.313789383002152,0.1361742767238,1.36620605555433,1.23003177883053,1.68318081526908,1.09898696654658,2.57791743044279,1.47893046389621,1.68318081526908,2.39393111058162,0.0166688792378804,TRUE,"Random-Effects",6,0,0,2.86643286529606,0.720568826817443,-0.0554311220217961,1.55781145429992
440649,"M","60-69",31,25,39174,32725,0.00079134119569102,0.000763941940412529,-0.0443348013308442,0.389875585088927,-0.808476906556622,0.719807303894934,1.52828421045156,0.969736840697089,0.570984343964825,1.64696204045676,1.07597769649193,1.03120759986921,-0.113715254369498,0.909463519726104,FALSE,"Random-Effects",4,0,0,0.698393381722018,0.873581776745641,-1.28509291661742,1.19642331395573
440649,"M","70-79",69,51,51560,39619,0.00133824670287044,0.00128726116257351,-0.0493164843008508,0.270177381626091,-0.578854421725322,0.480221453123621,1.05907587484894,0.96639407574777,0.669495181945419,1.39495777538923,0.725462593443806,1.03477455532437,-0.182533726561544,0.85516388895992,FALSE,"Random-Effects",8,0,0,4.07481989932717,0.771120426346918,-0.688184473125744,0.589551504524042
440658,"F","80+",5,5,6281,4475,0.000796051584142652,0.00111731843575419,0.48910658696116,0.912003896154245,-1.29838820326137,2.27660137718369,3.57498958044506,1.40357541899441,0.406580180938837,4.84535166533782,4.43877148439898,1.40357541899441,0.53629879107275,0.591752065993159,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440658,"M","70-79",7,5,6500,4909,0.00107692307692308,0.00101853738032186,-0.0804162757331116,0.844315119504988,-1.73524350156552,1.5744109500993,3.30965445166482,0.945784710298867,0.300358312899242,2.97813870906641,2.67778039616716,1.05732307692308,-0.0952443866932748,0.924120714728273,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440658,"M","80+",12,11,7171,5135,0.00167340677729745,0.00214216163583252,0.358724500914397,0.602254308892302,-0.821672254048576,1.53912125587737,2.36079350992595,1.28229171114169,0.565785749870814,2.90617434751251,2.3403885976417,1.28229171114169,0.595636254681485,0.551418251391234,FALSE,"Random-Effects",2,0,0,0.0635813549534672,0.80092246853805,-7.29364205111459,8.01109105294338
440674,"F","50-59",22,27,40328,31846,0.000545526681214045,0.000847830182754506,0.636838792602062,0.41422510700206,-0.175027498614226,1.44870508381835,1.62373258243258,1.55491831478001,0.885750636014473,2.72962938702176,1.84387875100729,1.55491831478001,1.53742200034943,0.124190002286198,FALSE,"Random-Effects",3,0,0,0.00417077515248636,0.997916785333713,-1.14542799477112,2.41910557997524
440674,"F","60-69",119,170,188337,130868,0.00063184610565104,0.00129901885869731,1.02492128815871,0.174022729601242,0.683843005648928,1.3659995706685,0.682156565019573,2.03484836210707,1.60641317381258,2.57754849391747,0.971135320104888,2.03484836210707,5.88958287522115,3.87171609923065e-09,TRUE,"Random-Effects",13,0,0,5.3195047532242,0.946447247604351,0.645758332249817,1.40408424406761
440674,"F","70-79",182,185,131617,91562,0.00138280009421275,0.00202048884908587,0.56284731509864,0.189867172245595,0.190714495650812,0.934980134546469,0.744265638895657,1.47718172057569,1.14132881975799,1.91186430924056,0.770535489482566,1.47718172057569,2.96442670126562,0.00303247476338719,TRUE,"Random-Effects",12,0.137863219632749,0.321548047683363,16.2133810101651,0.133392236818671,-0.355026206045471,1.48072083624275
440674,"F","80+",167,184,86351,61662,0.00193396718046114,0.00298400960072654,0.616057531343694,0.155734140306914,0.310824225178835,0.921290837508553,0.610466612329718,1.53268107876804,1.24041615890556,1.8938090030093,0.653392844103746,1.53268107876804,3.9558283760362,7.62699031290847e-05,TRUE,"Random-Effects",11,0,0,7.39934298702713,0.687282788000136,0.269060242745177,0.963054819942211
440674,"M","30-39",17,15,29806,26744,0.00057035496208817,0.000560873466945857,-0.0246048575150188,0.511703583211831,-1.0275254513703,0.978315736340265,2.00584118771057,0.983089822013121,0.490550833347944,1.97016401246287,1.47961317911493,1.01720105081777,-0.0480842001546685,0.961649138089841,FALSE,"Random-Effects",2,0,0,0.106314396958961,0.744379803009822,-6.52641535003875,6.47720563500871
440674,"M","40-49",114,82,110690,98985,0.00102990333363447,0.000828408344698692,-0.304433952965979,0.210986028107291,-0.717958969297426,0.109091063365468,0.827050032662893,0.809759866674065,0.607956931832815,1.07854850786752,0.470591576034707,1.2349340108782,-1.44291048889345,0.149045688055634,FALSE,"Random-Effects",9,0,0,3.97822726905625,0.859082507269193,-0.790968606251695,0.182100700319738
440674,"M","50-59",234,247,141939,127700,0.00164859552342908,0.00193422083007048,0.223224453507049,0.132810424832921,-0.0370791959369411,0.483528102951039,0.52060729888798,1.16733970160334,0.974626127867162,1.39815867846824,0.423532550601079,1.16733970160334,1.68077508815946,0.0928066092147612,FALSE,"Random-Effects",13,0,0,9.14250735886361,0.690712619502612,-0.0661446040324754,0.512593511046573
440674,"M","60-69",342,353,126712,105725,0.00269903402992613,0.00333885079214944,0.291982088692195,0.122413973002519,0.0520551104027988,0.531909066981591,0.479853956578792,1.22432119214705,1.03674070336456,1.44584116035548,0.409100456990918,1.22432119214705,2.3852022896617,0.0170697321959315,TRUE,"Random-Effects",13,0.0326389693602543,0.154315608834763,14.1896907704134,0.288759398233297,-0.183499322817928,0.767463500202318
440674,"M","70-79",358,360,83735,64341,0.00427539260763122,0.00559518813820115,0.334749454386827,0.159384031251437,0.0223624934232046,0.64713641535045,0.624773921927245,1.26115837076217,1.01562125512394,1.56605666543419,0.550435410310253,1.26115837076217,2.10026971810458,0.0357051214997669,TRUE,"Random-Effects",13,0.163481881261955,0.497522656558136,23.8816737841403,0.0211079475107927,-0.612182631312665,1.28168154008632
440674,"M","80+",143,156,33946,24745,0.00421257290991575,0.00630430389977773,0.543156378184412,0.22430898789043,0.103518840510538,0.982793915858286,0.879275075347748,1.4571570511047,1.07439078835718,1.97628897659375,0.901898188236573,1.4571570511047,2.42146506607989,0.015458086728268,TRUE,"Random-Effects",11,0.195832467964156,0.305547210411192,14.3998269571659,0.155522848890377,-0.562294670925196,1.64860742729402
440689,"F","50-59",28,35,72440,55103,0.000386526780784097,0.000635174128450357,0.715002374482867,0.370729143499961,-0.0116133947964379,1.44161814376217,1.45323153855861,1.64148591928481,0.991982520952677,2.716253528966,1.72427100801332,1.64148591928481,1.92863816351935,0.0537757977910818,FALSE,"Random-Effects",5,0,0,1.80820298791921,0.770981227965815,-0.31430674134177,1.7443114903075
440689,"F","60-69",56,93,114895,78969,0.000487401540537012,0.0011776773164153,1.26208916766355,0.246470217401352,0.77901641829514,1.74516191703196,0.966145498736816,2.39842806100055,1.71596058888395,3.35232475679188,1.63636416790793,2.39842806100055,5.12065587871155,3.04474816473656e-07,TRUE,"Random-Effects",8,0,0,2.69736528868941,0.911517135021034,0.679279714300965,1.84489862102613
440689,"F","70-79",27,39,42305,29773,0.000638222432336603,0.00130991166493131,1.03239650901203,0.366876560522468,0.313331663616067,1.751461354408,1.43812969079193,2.04541914513964,1.24257390637999,3.36699447640289,2.12442057002289,2.04541914513964,2.81401599366773,0.00489267940526028,TRUE,"Random-Effects",4,0,0,1.99860801421417,0.572695666603194,-0.13516844551789,2.19996146354196
440689,"M","60-69",43,56,67504,54563,0.000636999288931026,0.00102633652841669,0.682664576799796,0.293726562606546,0.106971092788216,1.25835806081138,1.15138696802316,1.60510155171495,1.07696479688454,2.392233245479,1.31526844859445,1.60510155171495,2.32414995341855,0.0201174585258375,TRUE,"Random-Effects",7,0,0,0.713625651775778,0.994192274953207,-0.0360584302382366,1.40138758383783
440689,"M","70-79",10,15,12335,9046,0.000810701256586948,0.00165819146584126,1.01761248269818,0.596993090382443,-0.152472473470672,2.18769743886704,2.34016991233771,2.02456573009303,0.899707233131117,4.55577797368869,3.65607074055757,2.02456573009303,1.70456325054999,0.0882759101717701,FALSE,"Random-Effects",2,0,0,0.659772127365084,0.416640402405675,-6.56790394978278,8.60312891517914
440690,"F","10-19",22,89,17358,37065,0.00126742712294043,0.00240118710373668,0.780408266437843,0.350544655539106,0.0933533666081957,1.46746316626749,1.37410979965929,1.71761687032365,1.06684705708926,2.76535206580561,1.69850500871635,1.71761687032365,2.22627346931775,0.0259958694338155,TRUE,"Random-Effects",4,0,0,1.71821372939405,0.63289208754477,-0.335181277419536,1.89599781029522
440690,"F","20-29",13,36,21932,21051,0.000592741200072953,0.00171013253527148,1.42223796868205,0.470651776193043,0.499777438083878,2.34469849928022,1.84492106119634,2.68000922874195,1.41399541106972,5.07954227426263,3.6655468631929,2.68000922874195,3.02184766025126,0.00251236951840684,TRUE,"Random-Effects",2,0,0,0.348908547477726,0.554731626038904,-4.55795985907103,7.40243579643512
440690,"M","20-29",32,64,58313,54784,0.000548762711573749,0.00116822429906542,1.0623193721616,0.313489554380909,0.447891136045508,1.67674760827769,1.22885647223218,2.08828609156617,1.36404490188195,3.19706396337248,1.83301906149053,2.08828609156617,3.38869144861783,0.00070226985371,TRUE,"Random-Effects",5,0,0,0.696217992812281,0.951794499543075,0.191932833370088,1.93270591095311
440690,"M","30-39",5,6,14424,13036,0.000346644481419856,0.000460263884627186,0.40900445052757,0.873421240978498,-1.30286972512257,2.12087862617771,3.42374835130027,1.32776925437251,0.405319158474031,4.34958761755613,3.9442684590821,1.32776925437251,0.468278570909679,0.639585390753786,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440751,"F","10-19",5,5,8302,9099,0.000602264514574801,0.000549510935267612,-0.132249066741718,0.912177690180683,-1.92008448699679,1.65558635351336,3.57567084051015,0.912407956918343,0.264239035341027,3.15051210648531,2.88627307114428,1.09600096362322,-0.144981693989383,0.884725325150383,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440751,"F","20-29",33,20,39402,35094,0.000837520938023451,0.000569897988260101,-0.547244417710431,0.409506099073628,-1.34986162334423,0.255372787923371,1.6052344112676,0.684325959967549,0.392329677597328,1.19364413712835,0.801314459531026,1.46129192592287,-1.33635230085313,0.181434149189657,FALSE,"Random-Effects",3,0,0,0.143460502108851,0.930781939397024,-2.30920695273863,1.21471811731777
440751,"F","30-39",41,29,70037,58765,0.0005854048574325,0.000493491023568451,-0.234861739957431,0.3524320576206,-0.925615879891152,0.455892399976291,1.38150827986744,0.849766432227559,0.526455728465915,1.37163098489773,0.845175256431814,1.17679395428532,-0.666402884978935,0.505153618979132,FALSE,"Random-Effects",5,0,0,0.909786194279646,0.923152651446276,-1.21337000125293,0.743646521338072
440751,"F","40-49",6,5,13508,10566,0.000444181225940184,0.000473215975771342,0.0913503636213167,0.873394272243143,-1.62047095427881,1.80317168152145,3.42364263580026,1.06536690011988,0.325229278479081,3.48986609440222,3.16463681592314,1.06536690011988,0.104592354821267,0.916699281399979,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440751,"M","20-29",100,68,110973,102827,0.000901120092274697,0.000661304910188958,-0.431115644306913,0.22979949453526,-0.881514377261531,0.0192830886477048,0.900797465909236,0.741688011920423,0.542797365146384,1.0134557430619,0.470658377915517,1.34827580320564,-1.87605131673066,0.0606482336892582,FALSE,"Random-Effects",9,0,0,4.45315113797009,0.814101686723356,-0.961034228973049,0.0988029403592229
440751,"M","30-39",117,63,127407,113053,0.000918316889966799,0.000557260753805737,-0.697440224441452,0.228844145263277,-1.14596650723033,-0.248913941652577,0.89705256557775,0.616665386712928,0.451886853996367,0.841529678959995,0.389642824963629,1.62162498746751,-3.04766470489805,0.00230627100368101,TRUE,"Random-Effects",9,0,0,5.24153734511821,0.731475878568967,-1.22515576973583,-0.169724679147073
440751,"M","40-49",30,22,50347,44992,0.000595864698989016,0.000488975817923186,-0.277238311125552,0.410114682910341,-1.08104831916088,0.52657169690978,1.60762001607066,0.825169091957925,0.472685226799497,1.44050203331506,0.967816806515561,1.21187282672845,-0.676001915264668,0.499039429046082,FALSE,"Random-Effects",4,0,0,1.38215115592693,0.709723881336505,-1.58240626849617,1.02792964624506
440825,"F","80+",6,5,5887,4165,0.0010191948360795,0.00120048019207683,0.23618172622604,0.873106719996091,-1.4750759996262,1.94743945207828,3.42251545170447,1.17787114845938,0.35971444513272,3.85689388109263,3.49717943595991,1.17787114845938,0.270507282577206,0.786770015013679,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440977,"F","60-69",6,9,14433,10709,0.000415713988775722,0.000840414604538239,1.01550993759539,0.760144383823315,-0.474345677748693,2.50536555293948,2.97971123068818,2.02161733121674,0.719793172149875,5.67793192823576,4.95813875608588,2.02161733121674,1.33594348548319,0.181567746040926,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
440977,"F","70-79",17,23,33761,23429,0.000503539587097539,0.000981689359340988,0.963891211485068,0.464291169304632,0.0538972413080012,1.87388518166213,1.81998794035413,1.95056383241077,1.03806532973682,3.66518286982344,2.62711754008662,1.95056383241077,2.07604898652,0.037889420572415,TRUE,"Random-Effects",3,0,0,0.612248630037746,0.73629508122951,-1.03379245552208,2.96157487849221
440977,"F","80+",35,38,32119,22903,0.00108969768672748,0.00165917128760424,0.617449814734956,0.442548962667415,-0.249930213488739,1.48482984295865,1.73476005644739,1.53416091779258,0.840937092350976,2.79884160550246,1.95790451315148,1.53416091779258,1.39521243257095,0.162951789014102,FALSE,"Random-Effects",4,0.290808163621274,0.370296767606613,4.76414896045165,0.189904666422852,-1.60265207220124,2.83755170167115
440977,"M","60-69",13,25,19627,17173,0.000662352881235033,0.00145577359809003,1.13211300241255,0.495494168599717,0.160962277407486,2.10326372741761,1.94230145001012,2.1917952035805,1.11803261703976,4.29680327856452,3.17877066152476,2.1917952035805,2.28481599614368,0.0223236193065605,TRUE,"Random-Effects",2,0,0,0.45361463673007,0.500623400504262,-5.16373734939611,7.42796335422121
440977,"M","70-79",10,26,13455,10640,0.000743218134522482,0.00244360902255639,1.66765974830963,0.545356235982199,0.598781167040193,2.73653832957907,2.13775716253887,3.17698823681948,1.51443658348968,6.66469257737532,5.15025599388564,3.17698823681948,3.05792734781172,0.00222873603473855,TRUE,"Random-Effects",2,0,0,0.903362644639565,0.341881659886312,-5.26174824022979,8.59706773684905
440977,"M","80+",24,33,10559,7866,0.0022729425134956,0.0041952707856598,0.883965778478301,0.386914945389937,0.125626420433742,1.64230513652286,1.51667871608912,1.84544120990556,1.09098133563337,3.12164209229163,2.03066075665826,1.84544120990556,2.2846514176066,0.02233327543207,TRUE,"Random-Effects",3,0,0,0.172577315624507,0.917329398701657,-0.780794867484576,2.54872642444118
441051,"M","50-59",5,6,10839,9818,0.000461297167635391,0.000611122428193115,0.405764994621345,0.87336395920294,-1.30599691081173,2.11752690005442,3.42352381086614,1.32479119983703,0.404441540195301,4.33949421297857,3.93505267278327,1.32479119983703,0.464600113555933,0.642217850945812,FALSE,"Pass-Through",1,NA,NA,NA,NA,NA,NA
441051,"M","60-69",41,52,59241,50983,0.000692088249691936,0.00101994782574584,0.54959392195988,0.30276126519858,-0.0438072537431172,1.14299509766288,1.18680235140599,1.46367365502996,0.970091507388673,2.20839019011268,1.23829868272401,1.46367365502996,1.81527158568122,0.0694821833645045,FALSE,"Random-Effects",6,0,0,1.02099525677972,0.960854646460571,-0.228678686893859,1.32786653081362
